time,date,close,open,high,low
1017781200.0,03.04.2002,14379.03,15086.69,15138.53,14252.33
1017867600.0,04.04.2002,15075.31,14379.03,15075.31,14379.03
1017954000.0,05.04.2002,15165.99,15075.31,15165.99,14903.64
1018213200.0,08.04.2002,14642.76,15165.99,15442.87,14452.98
1018299600.0,09.04.2002,15231.12,14642.76,15231.12,14611.97
1018386000.0,10.04.2002,15400.53,15231.12,15478.87,14884.73
1018472400.0,11.04.2002,15698.56,15400.53,15982.14,15400.53
1018558800.0,12.04.2002,15663.46,15698.56,15829.45,15438.69
1018818000.0,15.04.2002,16150.56,15663.46,16150.56,15634.3
1018904400.0,16.04.2002,15645.45,16150.56,16247.08,15309.16
1018990800.0,17.04.2002,15690.62,15645.45,15832.73,15407.08
1019077200.0,18.04.2002,15353.81,15690.62,15791.01,15222.52
1019163600.0,19.04.2002,15290.98,15353.81,15396.93,14929.13
1019422800.0,22.04.2002,15005.5,15290.98,15290.98,14868.83
1019595600.0,24.04.2002,15036.4,15005.5,15127.94,14577.78
1019682000.0,25.04.2002,15075.94,15036.4,15169.33,14826.22
1019768400.0,26.04.2002,15396.79,15075.94,15414.47,14930.26
1020027600.0,29.04.2002,14868.03,15396.79,15396.79,14678.35
1020114000.0,30.04.2002,14569.4,14868.03,14968.64,14450.34
1020200400.0,01.05.2002,14629.29,14569.4,14772.02,14379.5
1020286800.0,02.05.2002,14429.02,14629.29,14817.63,14267.78
1020373200.0,03.05.2002,14637.15,14429.02,14637.15,14333.64
1020632400.0,06.05.2002,14629.49,14637.15,14637.15,14275.7
1020718800.0,07.05.2002,14897.08,14629.49,14908.71,14442.49
1020805200.0,08.05.2002,15495.68,14897.08,15495.68,14775.87
1020891600.0,09.05.2002,15287.96,15495.68,15702.56,15119.2
1020978000.0,10.05.2002,14872.17,15287.96,15287.96,14685.51
1021237200.0,13.05.2002,14924.45,14872.17,14926.46,14607.72
1021323600.0,14.05.2002,14851.42,14924.45,14955.87,14549.63
1021410000.0,15.05.2002,14567.01,14851.42,14933.57,14468.52
1021496400.0,16.05.2002,14331.46,14567.01,14698.75,13969.11
1021582800.0,17.05.2002,13537.13,14331.46,14386.52,13329.8
1021842000.0,20.05.2002,13737.19,13537.13,13786.71,13349.46
1021928400.0,21.05.2002,13882.14,13737.19,13918.82,13656.62
1022014800.0,22.05.2002,13484.49,13882.14,13986.07,13348.16
1022101200.0,23.05.2002,13691.29,13484.49,13811.81,13459.75
1022187600.0,24.05.2002,13834.28,13691.29,13874.22,13614.28
1022446800.0,27.05.2002,14244.99,13834.28,14244.99,13834.28
1022533200.0,28.05.2002,13924.7,14244.99,14286.2,13703.44
1022619600.0,29.05.2002,13750.31,13924.7,13924.7,13467.07
1022706000.0,30.05.2002,13360.55,13750.31,13802.29,13118.6
1022792400.0,31.05.2002,13305.61,13360.55,13437.47,12929.19
1023051600.0,03.06.2002,13196.93,13305.61,13305.61,12812.19
1023138000.0,04.06.2002,13291.11,13196.93,13291.11,12928.37
1023224400.0,05.06.2002,13271.14,13291.11,13367.7,13148.01
1023310800.0,06.06.2002,13412.58,13271.14,13571.85,13257.83
1023397200.0,07.06.2002,12981.04,13412.58,13452.25,12835.65
1023656400.0,10.06.2002,12595.42,12981.04,12981.04,12459.5
1023742800.0,11.06.2002,12373.05,12595.42,12707.48,12109.31
1023829200.0,12.06.2002,12343.58,12373.05,12471.29,12060.53
1023915600.0,13.06.2002,12423.58,12343.58,12854.67,12301.54
1024002000.0,14.06.2002,12027.67,12423.58,12447.47,11853.05
1024261200.0,17.06.2002,11714.49,12027.67,12027.67,11616.54
1024347600.0,18.06.2002,12158.5,11714.49,12158.5,11650.47
1024434000.0,19.06.2002,11905.15,12158.5,12158.5,11491.19
1024520400.0,20.06.2002,11620.54,11905.15,12182.41,11544.81
1024606800.0,21.06.2002,11679.32,11620.54,11679.32,11375.37
1024866000.0,24.06.2002,11356.0,11679.32,11696.1,11221.63
1024952400.0,25.06.2002,11494.13,11356.0,11535.26,11224.06
1025038800.0,26.06.2002,10883.76,11494.13,11494.13,10760.45
1025125200.0,27.06.2002,11380.18,10883.76,11459.2,10838.49
1025211600.0,28.06.2002,11891.03,11380.18,11945.83,11380.18
1025470800.0,01.07.2002,12160.78,11891.03,12220.21,11890.88
1025557200.0,02.07.2002,11576.33,12160.78,12160.78,11451.7
1025643600.0,03.07.2002,11410.81,11576.33,11599.65,10755.29
1025730000.0,04.07.2002,11466.55,11410.81,11582.0,11376.71
1025816400.0,05.07.2002,11858.56,11466.55,11989.19,11111.43
1026075600.0,08.07.2002,11291.22,11858.56,11858.56,11026.34
1026162000.0,09.07.2002,11068.09,11291.22,11397.73,10803.92
1026248400.0,10.07.2002,11271.63,11068.09,11363.79,11040.57
1026334800.0,11.07.2002,11393.8,11271.63,11638.98,11144.04
1026421200.0,12.07.2002,12050.78,11393.8,12050.78,11385.11
1026680400.0,15.07.2002,11923.43,12050.78,12055.96,11694.42
1026766800.0,16.07.2002,12124.83,11923.43,12268.59,11857.61
1026853200.0,17.07.2002,13438.07,12124.83,13453.25,12124.83
1026939600.0,18.07.2002,13432.92,13438.07,13825.39,13203.0
1027026000.0,19.07.2002,13305.57,13432.92,13539.79,13078.15
1027285200.0,22.07.2002,12827.59,13305.57,13305.57,12687.3
1027371600.0,23.07.2002,12832.98,12827.59,13176.95,12551.84
1027458000.0,24.07.2002,12261.04,12832.98,12844.63,12154.51
1027544400.0,25.07.2002,12296.96,12261.04,12767.0,12213.94
1027630800.0,26.07.2002,12708.88,12296.96,12708.88,12189.76
1027890000.0,29.07.2002,12822.48,12708.88,12850.62,12450.18
1027976400.0,30.07.2002,13055.16,12822.48,13213.4,12822.48
1028062800.0,31.07.2002,12886.09,13055.16,13055.16,12655.42
1028149200.0,01.08.2002,13342.12,12886.09,13342.12,12886.09
1028235600.0,02.08.2002,13583.9,13342.12,13874.67,13342.12
1028494800.0,05.08.2002,13376.39,13583.9,13842.56,13240.6
1028581200.0,06.08.2002,13299.66,13376.39,13376.39,12962.65
1028667600.0,07.08.2002,13178.45,13299.66,13491.29,13062.16
1028754000.0,08.08.2002,13264.3,13178.45,13353.48,13106.71
1028840400.0,09.08.2002,13030.56,13264.3,13337.23,12910.73
1029099600.0,12.08.2002,12714.11,13030.56,13030.56,12621.55
1029186000.0,13.08.2002,12782.23,12714.11,12821.39,12572.05
1029272400.0,14.08.2002,12493.45,12782.23,12782.23,12396.85
1029358800.0,15.08.2002,12013.11,12493.45,12670.26,11779.5
1029445200.0,16.08.2002,12319.79,12013.11,12358.96,12013.11
1029704400.0,19.08.2002,12188.43,12319.79,12319.79,12005.12
1029790800.0,20.08.2002,11939.26,12188.43,12269.87,11824.18
1029877200.0,21.08.2002,11889.55,11939.26,12115.02,11742.25
1029963600.0,22.08.2002,11681.31,11889.55,12157.62,11535.12
1030050000.0,23.08.2002,11519.27,11681.31,11697.86,11420.76
1030309200.0,26.08.2002,11539.15,11519.27,11539.15,11230.22
1030395600.0,27.08.2002,11424.33,11539.15,11586.96,11328.58
1030482000.0,28.08.2002,11594.98,11424.33,11594.98,11273.38
1030568400.0,29.08.2002,11805.97,11594.98,11900.71,11454.7
1030914000.0,02.09.2002,11586.89,11805.97,11805.97,11497.96
1031000400.0,03.09.2002,11489.17,11586.89,11737.43,11350.42
1031086800.0,04.09.2002,11710.3,11489.17,11710.3,11319.24
1031173200.0,05.09.2002,11617.68,11710.3,11774.42,11451.73
1031259600.0,06.09.2002,11952.65,11617.68,11952.65,11508.96
1031518800.0,09.09.2002,11654.26,11952.65,11957.78,11611.13
1031605200.0,10.09.2002,11198.34,11641.21,11641.21,11011.65
1031691600.0,11.09.2002,11528.13,11198.34,11528.13,11123.6
1031778000.0,12.09.2002,11486.87,11528.13,11771.59,11382.16
1031864400.0,13.09.2002,11515.74,11486.87,11528.23,11268.73
1032123600.0,16.09.2002,11320.76,11515.74,11517.9,11187.13
1032210000.0,17.09.2002,11472.22,11320.76,11538.98,11315.68
1032296400.0,18.09.2002,11498.65,11472.22,11651.91,11372.63
1032382800.0,19.09.2002,11479.16,11498.65,11509.96,11291.66
1032469200.0,20.09.2002,11549.55,11479.16,11549.55,11292.34
1032728400.0,23.09.2002,11485.58,11549.55,11635.47,11396.13
1032814800.0,24.09.2002,11206.09,11485.58,11485.58,11126.36
1032901200.0,25.09.2002,11265.54,11206.09,11265.54,10970.19
1032987600.0,26.09.2002,11043.11,11265.54,11301.72,10924.6
1033074000.0,27.09.2002,10964.82,11043.11,11067.43,10808.39
1033333200.0,30.09.2002,10918.49,10964.82,10964.82,10697.7
1033419600.0,01.10.2002,11191.82,10918.49,11241.03,10752.66
1033506000.0,02.10.2002,11127.94,11191.82,11411.56,10993.72
1033592400.0,03.10.2002,10975.74,11127.94,11127.94,10860.52
1033678800.0,04.10.2002,11026.81,10975.74,11083.0,10872.0
1033938000.0,07.10.2002,11015.8,11026.81,11026.81,10799.47
1034024400.0,08.10.2002,10880.54,11015.8,11054.19,10708.02
1034110800.0,09.10.2002,11332.88,10880.54,11332.88,10834.12
1034197200.0,10.10.2002,11559.98,11332.88,11601.89,11052.99
1034283600.0,11.10.2002,11546.25,11559.98,11624.58,11348.11
1034542800.0,14.10.2002,11175.15,11546.25,11546.25,11080.87
1034629200.0,15.10.2002,11524.84,11175.15,11524.84,11138.04
1034715600.0,16.10.2002,11382.21,11524.84,11616.11,11297.51
1034802000.0,17.10.2002,12031.8,11382.21,12031.8,11311.35
1034888400.0,18.10.2002,12313.87,12031.8,12313.87,11727.95
1035147600.0,21.10.2002,12436.74,12313.87,12665.04,12105.92
1035234000.0,22.10.2002,12620.94,12436.74,12766.94,12331.23
1035320400.0,23.10.2002,12351.77,12620.94,12666.29,12229.04
1035406800.0,24.10.2002,12942.69,12351.77,12942.69,12344.17
1035493200.0,25.10.2002,12967.12,12942.69,13126.44,12743.79
1035752400.0,28.10.2002,12986.94,12967.12,13264.24,12812.85
1035925200.0,30.10.2002,12561.38,12986.94,13119.61,12476.83
1036011600.0,31.10.2002,12734.36,12561.38,13018.59,12561.38
1036098000.0,01.11.2002,12708.66,12734.36,12734.36,12470.76
1036357200.0,04.11.2002,13532.97,12708.66,13984.75,12652.98
1036443600.0,05.11.2002,14956.38,13532.97,15107.49,13532.97
1036530000.0,06.11.2002,14906.75,14956.38,15351.47,14731.8
1036616400.0,07.11.2002,16832.18,14906.75,16845.66,14888.36
1036702800.0,08.11.2002,16515.59,16832.18,18017.24,15799.73
1036962000.0,11.11.2002,15913.6,16515.59,16515.59,15713.36
1037048400.0,12.11.2002,15075.59,15913.6,15913.6,14938.66
1037134800.0,13.11.2002,15471.98,15075.59,15560.4,15046.94
1037221200.0,14.11.2002,16128.17,15471.98,16829.86,15471.98
1037307600.0,15.11.2002,16959.79,16128.17,16959.79,15828.29
1037566800.0,18.11.2002,17455.0,16959.79,17764.01,16959.79
1037653200.0,19.11.2002,16544.34,17455.0,17455.0,16362.52
1037739600.0,20.11.2002,16437.03,16544.34,16672.7,16059.28
1037826000.0,21.11.2002,17170.42,16437.03,17170.42,16437.03
1037912400.0,22.11.2002,16799.96,17170.42,17529.24,16484.34
1038171600.0,25.11.2002,16213.26,16799.96,16913.93,15914.17
1038258000.0,26.11.2002,15915.03,16213.26,16393.21,15707.8
1038344400.0,27.11.2002,16176.36,15915.03,16275.8,15333.08
1038430800.0,28.11.2002,16012.28,16176.36,16367.46,15844.87
1038517200.0,29.11.2002,16538.31,16012.28,16551.39,15750.51
1038776400.0,02.12.2002,16570.03,16538.31,16645.71,16234.43
1038862800.0,03.12.2002,16400.71,16570.03,16570.03,16118.1
1038949200.0,04.12.2002,16475.43,16400.71,16475.98,16202.52
1039381200.0,09.12.2002,15754.37,16475.43,16475.43,15506.85
1039467600.0,10.12.2002,16199.27,15754.37,16199.27,15503.25
1039554000.0,11.12.2002,15767.88,16199.27,16338.1,15590.04
1039640400.0,12.12.2002,16320.7,15767.88,16391.69,15592.35
1039726800.0,13.12.2002,16182.31,16320.7,16320.7,15625.82
1039986000.0,16.12.2002,15336.85,16182.31,16238.34,15029.66
1040072400.0,17.12.2002,14254.2,15336.85,15336.85,14152.7
1040158800.0,18.12.2002,14327.78,14254.2,14531.04,13982.72
1040245200.0,19.12.2002,13776.95,14327.78,14327.78,13596.91
1040331600.0,20.12.2002,13992.61,13776.95,14075.0,13464.1
1040590800.0,23.12.2002,13283.07,13992.61,14003.1,13071.66
1040677200.0,24.12.2002,13000.28,13283.07,13322.66,12459.32
1040763600.0,25.12.2002,13542.68,13000.28,13578.96,12843.82
1040850000.0,26.12.2002,12925.51,13542.68,13950.64,12809.64
1040936400.0,27.12.2002,13022.02,12925.51,13060.38,12656.0
1041195600.0,30.12.2002,12795.9,13022.02,13033.48,12580.86
1041282000.0,31.12.2002,12886.2,12795.9,12935.12,12695.24
1041454800.0,02.01.2003,13166.28,12886.2,13238.76,12724.25
1041541200.0,03.01.2003,13465.98,13166.28,13465.98,13092.89
1041800400.0,06.01.2003,12845.53,13465.98,13465.98,12724.65
1041886800.0,07.01.2003,12073.63,12845.53,12845.53,11953.82
1041973200.0,08.01.2003,12582.1,12073.63,12584.17,11986.57
1042059600.0,09.01.2003,12641.38,12582.1,12646.62,12204.6
1042146000.0,10.01.2003,12621.75,12641.38,12810.12,12482.92
1042405200.0,13.01.2003,12908.74,12621.75,12908.74,12466.75
1042491600.0,14.01.2003,12522.54,12908.74,13009.53,12405.74
1042578000.0,15.01.2003,12732.73,12522.54,12873.22,12470.46
1042664400.0,16.01.2003,12977.62,12732.73,12993.1,12715.34
1042750800.0,17.01.2003,12835.72,12977.62,12977.62,12642.57
1043010000.0,20.01.2003,13143.26,12835.72,13145.16,12570.88
1043096400.0,21.01.2003,13133.14,13143.26,13373.98,12979.86
1043182800.0,22.01.2003,13110.43,13133.14,13270.63,12922.67
1043269200.0,23.01.2003,13534.7,13110.43,13534.7,13041.68
1043355600.0,24.01.2003,13459.49,13534.7,13534.7,13174.48
1043614800.0,27.01.2003,13634.81,13459.49,13738.62,13223.5
1043701200.0,28.01.2003,13367.02,13634.81,13641.2,13222.59
1043787600.0,29.01.2003,13336.08,13367.02,13369.36,13087.63
1043874000.0,30.01.2003,13609.95,13336.08,13609.95,13229.99
1043960400.0,31.01.2003,13742.43,13609.95,13742.43,13355.67
1044219600.0,03.02.2003,13881.6,13742.43,13919.75,13516.55
1044306000.0,04.02.2003,13296.77,13881.6,13948.11,13129.93
1044392400.0,05.02.2003,13313.91,13296.77,13313.91,12911.73
1044478800.0,06.02.2003,13619.39,13313.91,13632.75,13307.32
1044565200.0,07.02.2003,13737.85,13619.39,13738.02,13466.3
1045429200.0,17.02.2003,14087.35,13737.85,14087.35,13449.86
1045515600.0,18.02.2003,14732.67,14087.35,14732.67,13964.26
1045602000.0,19.02.2003,14521.37,14732.67,15077.51,14416.4
1045688400.0,20.02.2003,14602.68,14521.37,15038.66,14333.48
1045774800.0,21.02.2003,14717.81,14602.68,14747.15,14413.69
1046034000.0,24.02.2003,14215.15,14717.81,15072.38,14050.07
1046120400.0,25.02.2003,14063.74,14215.15,14294.08,13842.66
1046206800.0,26.02.2003,14100.61,14063.74,14378.81,13711.93
1046293200.0,27.02.2003,14327.62,14100.61,14377.94,13972.85
1046379600.0,28.02.2003,14439.06,14327.62,14439.06,14072.43
1046638800.0,03.03.2003,12604.37,14439.06,14439.06,12509.73
1046725200.0,04.03.2003,13191.6,12604.37,13212.23,12604.37
1046811600.0,05.03.2003,13446.76,13191.6,13681.85,13051.1
1046898000.0,06.03.2003,13467.43,13446.76,13513.29,13235.81
1046984400.0,07.03.2003,13612.35,13467.43,13629.34,13344.49
1047243600.0,10.03.2003,13418.94,13612.35,13792.88,13316.98
1047330000.0,11.03.2003,13322.23,13418.94,13418.94,13031.79
1047416400.0,12.03.2003,13155.22,13322.23,13322.23,13027.48
1047502800.0,13.03.2003,13236.09,13155.22,13238.23,12869.58
1047589200.0,14.03.2003,13137.58,13236.09,13236.09,12942.82
1047848400.0,17.03.2003,11757.74,13137.58,13137.58,11467.22
1047934800.0,18.03.2003,13138.02,11757.74,13138.02,11757.74
1048021200.0,19.03.2003,12346.78,13138.02,13138.02,11981.59
1048107600.0,20.03.2003,11939.51,12346.78,12612.45,11883.55
1048194000.0,21.03.2003,11663.22,11939.51,11939.51,11079.78
1048453200.0,24.03.2003,11022.39,11663.22,11663.22,10881.96
1048539600.0,25.03.2003,11414.33,11022.39,11609.48,11022.39
1048626000.0,26.03.2003,11691.36,11414.33,12121.88,11414.33
1048712400.0,27.03.2003,11909.28,11691.36,11909.28,11609.33
1048798800.0,28.03.2003,11988.32,11909.28,11988.32,11691.89
1049058000.0,31.03.2003,11776.46,11988.32,12002.32,11635.28
1049144400.0,01.04.2003,12150.78,11776.46,12155.32,11776.46
1049230800.0,02.04.2003,12175.01,12150.78,12285.76,11922.58
1049317200.0,03.04.2003,12618.48,12175.01,12683.85,12175.01
1049403600.0,04.04.2003,13000.18,12618.48,13104.5,12618.48
1049662800.0,07.04.2003,13400.28,13000.18,13465.34,13000.18
1049749200.0,08.04.2003,13062.24,13400.28,13446.09,12970.71
1049835600.0,09.04.2003,13517.99,13062.24,13531.31,12766.88
1049922000.0,10.04.2003,13143.05,13517.99,13522.33,12528.08
1050008400.0,11.04.2003,13021.72,13143.05,13262.62,12943.75
1050267600.0,14.04.2003,13686.6,13021.72,13686.6,13021.72
1050354000.0,15.04.2003,13756.05,13686.6,14019.28,13686.6
1050440400.0,16.04.2003,14020.69,13756.05,14020.74,13655.62
1050526800.0,17.04.2003,13837.16,14020.69,14126.07,13721.76
1050613200.0,18.04.2003,13838.35,13837.16,13983.77,13760.75
1050872400.0,21.04.2003,14138.39,13838.35,14178.51,13838.35
1050958800.0,22.04.2003,13970.47,14138.39,14203.86,13929.04
1051131600.0,24.04.2003,13594.44,13970.47,13970.47,13534.01
1051218000.0,25.04.2003,13902.27,13594.44,13923.3,13558.24
1051477200.0,28.04.2003,13862.77,13902.27,14119.03,13818.56
1051563600.0,29.04.2003,14025.86,13862.77,14065.63,13753.37
1051650000.0,30.04.2003,14123.13,14025.86,14279.51,14019.51
1051736400.0,01.05.2003,14057.67,14123.13,14251.51,13979.78
1051822800.0,02.05.2003,13862.35,14057.67,14091.81,13791.7
1052082000.0,05.05.2003,13625.67,13862.35,13999.07,13608.71
1052168400.0,06.05.2003,13444.93,13625.67,13780.62,13279.27
1052254800.0,07.05.2003,13056.94,13444.93,13444.93,12968.04
1052341200.0,08.05.2003,13173.81,13056.94,13251.16,13051.13
1052427600.0,09.05.2003,12962.82,13173.81,13232.2,12882.88
1052686800.0,12.05.2003,13056.13,12962.82,13138.82,12939.07
1052773200.0,13.05.2003,12955.72,13056.13,13192.17,12859.21
1052859600.0,14.05.2003,12710.59,12955.72,12955.72,12661.88
1052946000.0,15.05.2003,12495.48,12710.59,12823.38,12410.09
1053032400.0,16.05.2003,12577.74,12495.48,12630.33,12472.02
1053378000.0,20.05.2003,12724.58,12577.74,12724.58,12413.68
1053464400.0,21.05.2003,12881.95,12724.58,12970.74,12679.19
1053550800.0,22.05.2003,13088.32,12881.95,13122.86,12881.95
1053637200.0,23.05.2003,13570.17,13088.32,13570.17,13086.24
1053896400.0,26.05.2003,13648.11,13570.17,13812.32,13503.71
1053982800.0,27.05.2003,13610.76,13648.11,13718.02,13447.53
1054069200.0,28.05.2003,14089.38,13610.76,14109.14,13610.76
1054155600.0,29.05.2003,14009.27,14089.38,14287.69,13965.63
1054242000.0,30.05.2003,13989.06,14009.27,14135.93,13898.03
1054501200.0,02.06.2003,14285.57,13989.06,14303.44,13986.86
1054587600.0,03.06.2003,13992.15,14285.57,14358.7,13812.3
1054674000.0,04.06.2003,13656.95,13992.15,14106.25,13604.72
1054760400.0,05.06.2003,13720.83,13656.95,13810.15,13548.74
1054846800.0,06.06.2003,13540.82,13720.83,13889.03,13484.49
1055106000.0,09.06.2003,13378.54,13540.82,13540.82,13143.76
1055192400.0,10.06.2003,13127.07,13378.54,13483.47,13111.34
1055278800.0,11.06.2003,13064.62,13127.07,13136.89,12864.21
1055365200.0,12.06.2003,12929.29,13064.62,13103.84,12797.41
1055451600.0,13.06.2003,13218.55,12929.29,13228.33,12905.2
1055710800.0,16.06.2003,13667.01,13218.55,13667.01,13142.22
1055797200.0,17.06.2003,13833.94,13667.01,13913.5,13667.01
1055883600.0,18.06.2003,13740.86,13833.94,14009.08,13631.48
1055970000.0,19.06.2003,13463.12,13740.86,13759.98,13410.94
1056056400.0,20.06.2003,13316.98,13463.12,13589.6,13268.52
1056315600.0,23.06.2003,13268.21,13316.98,13393.49,13181.92
1056402000.0,24.06.2003,13279.17,13268.21,13447.49,13206.39
1056488400.0,25.06.2003,13276.2,13279.17,13290.64,13155.41
1056574800.0,26.06.2003,13542.99,13276.2,13572.22,13276.2
1056661200.0,27.06.2003,13628.34,13542.99,13664.38,13522.59
1056920400.0,30.06.2003,13518.33,13628.34,13659.82,13422.2
1057006800.0,01.07.2003,13358.48,13518.33,13659.78,13273.37
1057093200.0,02.07.2003,13300.85,13358.48,13429.81,13227.39
1057179600.0,03.07.2003,13357.48,13300.85,13396.58,13193.48
1057266000.0,04.07.2003,13044.46,13357.48,13458.78,12947.54
1057525200.0,07.07.2003,12858.87,13044.46,13044.46,12634.8
1057611600.0,08.07.2003,13148.08,12858.87,13148.08,12767.24
1057698000.0,09.07.2003,12924.26,13148.08,13148.08,12786.45
1057784400.0,10.07.2003,12951.9,12924.26,13042.45,12857.58
1057870800.0,11.07.2003,13012.49,12951.9,13144.81,12904.2
1058130000.0,14.07.2003,13290.34,13012.49,13371.78,13012.49
1058216400.0,15.07.2003,13653.85,13290.34,13668.96,13278.33
1058302800.0,16.07.2003,13483.39,13653.85,13763.5,13432.97
1058389200.0,17.07.2003,13437.81,13483.39,13588.54,13346.5
1058475600.0,18.07.2003,13609.16,13437.81,13609.16,13409.38
1058734800.0,21.07.2003,13574.61,13609.16,13698.02,13477.4
1058821200.0,22.07.2003,13189.47,13574.61,13574.61,13141.13
1058907600.0,23.07.2003,13063.4,13189.47,13189.47,12928.85
1058994000.0,24.07.2003,13072.74,13063.4,13178.63,12868.61
1059080400.0,25.07.2003,13186.78,13072.74,13186.78,13020.76
