time,date,close,open,high,low
1596109200.0,2020-07-30 14:40:00,122.97,122.9542,123.03,122.93
1596109500.0,2020-07-30 14:45:00,123.095,122.98,123.1,122.98
1596109800.0,2020-07-30 14:50:00,123.075,123.1,123.18,123.05
1596110100.0,2020-07-30 14:55:00,122.86,123.1073,123.1073,122.86
1596110400.0,2020-07-30 15:00:00,122.9,122.89,122.96,122.84
1596110700.0,2020-07-30 15:05:00,122.83,122.91,123.07,122.8
1596111000.0,2020-07-30 15:10:00,122.765,122.815,122.859,122.75
1596111300.0,2020-07-30 15:15:00,122.74,122.78,122.83,122.67
1596111600.0,2020-07-30 15:20:00,123.01,122.75,123.05,122.68
1596111900.0,2020-07-30 15:25:00,123.02,123.01,123.11,122.91
1596112200.0,2020-07-30 15:30:00,123.005,123.025,123.05,122.945
1596112500.0,2020-07-30 15:35:00,123.14,122.98,123.18,122.975
1596112800.0,2020-07-30 15:40:00,123.08,123.14,123.18,123.08
1596113100.0,2020-07-30 15:45:00,122.99,123.08,123.13,122.96
1596113400.0,2020-07-30 15:50:00,122.91,123.0,123.05,122.88
1596113700.0,2020-07-30 15:55:00,122.88,122.91,122.99,122.73
1596114000.0,2020-07-30 16:00:00,122.915,122.885,122.92,122.8
1596114300.0,2020-07-30 16:05:00,122.9,122.9,122.9,122.9
1596114900.0,2020-07-30 16:15:00,122.9,122.9,122.9,122.9
1596115200.0,2020-07-30 16:20:00,123.39,123.39,123.39,123.39
1596116100.0,2020-07-30 16:35:00,123.0,123.01,123.01,122.9
1596116400.0,2020-07-30 16:40:00,123.4,123.4,123.4,123.4
1596116700.0,2020-07-30 16:45:00,123.25,123.4,123.4,123.25
1596117000.0,2020-07-30 16:50:00,123.25,123.25,123.25,123.25
1596117300.0,2020-07-30 16:55:00,123.37,123.37,123.37,123.37
1596117900.0,2020-07-30 17:05:00,123.5,123.5,123.5,123.5
1596118200.0,2020-07-30 17:10:00,123.55,123.55,123.55,123.55
1596118500.0,2020-07-30 17:15:00,123.5,123.5,123.55,123.5
1596118800.0,2020-07-30 17:20:00,123.4498,123.4498,123.4498,123.4498
1596119100.0,2020-07-30 17:25:00,123.45,123.45,123.45,123.45
1596119400.0,2020-07-30 17:30:00,123.31,123.31,123.31,123.31
1596120000.0,2020-07-30 17:40:00,123.5,123.5,123.5,123.5
1596120300.0,2020-07-30 17:45:00,123.55,123.55,123.55,123.33
1596120600.0,2020-07-30 17:50:00,123.55,123.55,123.55,123.55
1596121800.0,2020-07-30 18:10:00,123.5,123.42,123.5,123.42
1596122700.0,2020-07-30 18:25:00,123.5,123.5,123.5,123.5
1596123000.0,2020-07-30 18:30:00,123.5,123.5,123.5,123.5
1596123300.0,2020-07-30 18:35:00,123.15,123.25,123.25,123.12
1596123900.0,2020-07-30 18:45:00,123.3,123.3,123.3,123.3
1596125100.0,2020-07-30 19:05:00,123.16,123.16,123.16,123.16
1596125400.0,2020-07-30 19:10:00,123.1,123.1,123.1,123.1
1596126600.0,2020-07-30 19:30:00,123.4,123.4,123.4,123.4
1596127200.0,2020-07-30 19:40:00,123.4,123.3,123.4,123.3
1596127500.0,2020-07-30 19:45:00,123.5,123.5,123.5,123.5
1596128100.0,2020-07-30 19:55:00,123.21,123.25,123.25,123.21
1596128400.0,2020-07-30 20:00:00,123.87,123.87,123.87,123.87
1596159300.0,2020-07-31 04:35:00,123.21,123.21,123.21,123.21
1596162000.0,2020-07-31 05:20:00,122.9,122.9,122.9,122.9
1596162600.0,2020-07-31 05:30:00,122.78,122.78,122.78,122.78
1596168900.0,2020-07-31 07:15:00,123.0,123.0,123.0,123.0
1596170400.0,2020-07-31 07:40:00,122.8,122.8,122.8,122.8
1596171300.0,2020-07-31 07:55:00,123.3,123.0,123.3,123.0
1596171900.0,2020-07-31 08:05:00,122.51,122.75,123.0,122.5
1596172200.0,2020-07-31 08:10:00,123.0,122.94,123.0,122.94
1596172500.0,2020-07-31 08:15:00,122.9,122.9,122.9,122.9
1596173400.0,2020-07-31 08:30:00,122.99,122.99,122.99,122.99
1596173700.0,2020-07-31 08:35:00,122.91,122.95,122.95,122.91
1596174000.0,2020-07-31 08:40:00,122.9552,122.9552,122.9552,122.9552
1596175200.0,2020-07-31 09:00:00,122.79,122.9,122.9,122.79
1596175500.0,2020-07-31 09:05:00,122.75,122.76,122.76,122.75
1596176400.0,2020-07-31 09:20:00,122.94,123.04,123.04,122.94
1596176700.0,2020-07-31 09:25:00,122.76,122.76,122.76,122.76
1596177000.0,2020-07-31 09:30:00,122.7,122.76,122.76,122.61
1596177300.0,2020-07-31 09:35:00,122.36,122.71,122.75,122.15
1596177600.0,2020-07-31 09:40:00,122.325,122.36,122.65,122.21
1596177900.0,2020-07-31 09:45:00,121.94,122.3133,122.36,121.8701
1596178200.0,2020-07-31 09:50:00,121.93,121.89,122.14,121.8
1596178500.0,2020-07-31 09:55:00,121.88,121.865,122.17,121.65
1596178800.0,2020-07-31 10:00:00,121.87,121.88,122.0,121.79
1596179100.0,2020-07-31 10:05:00,121.7551,121.88,122.03,121.61
1596179400.0,2020-07-31 10:10:00,121.8355,121.73,121.8896,121.7
1596179700.0,2020-07-31 10:15:00,121.93,121.84,121.93,121.68
1596180000.0,2020-07-31 10:20:00,121.3475,121.92,121.95,121.345
1596180300.0,2020-07-31 10:25:00,121.44,121.3699,121.441,121.23
1596180600.0,2020-07-31 10:30:00,121.5,121.42,121.55,121.29
1596180900.0,2020-07-31 10:35:00,121.77,121.49,121.9,121.47
1596181200.0,2020-07-31 10:40:00,121.8,121.76,121.9,121.65
1596181500.0,2020-07-31 10:45:00,121.895,121.8,122.045,121.75
1596181800.0,2020-07-31 10:50:00,121.99,121.91,122.0,121.76
1596182100.0,2020-07-31 10:55:00,121.84,121.98,122.0752,121.83
1596182400.0,2020-07-31 11:00:00,121.96,121.86,121.99,121.75
1596182700.0,2020-07-31 11:05:00,121.89,121.98,122.105,121.881
1596183000.0,2020-07-31 11:10:00,121.74,121.88,121.975,121.72
1596183300.0,2020-07-31 11:15:00,121.815,121.73,121.855,121.613
1596183600.0,2020-07-31 11:20:00,122.0645,121.81,122.0645,121.72
1596183900.0,2020-07-31 11:25:00,121.915,122.05,122.07,121.82
1596184200.0,2020-07-31 11:30:00,122.14,121.92,122.21,121.92
1596184500.0,2020-07-31 11:35:00,121.87,122.16,122.17,121.83
1596184800.0,2020-07-31 11:40:00,121.8481,121.854,121.91,121.7301
1596185100.0,2020-07-31 11:45:00,121.519,121.84,121.87,121.51
1596185400.0,2020-07-31 11:50:00,121.56,121.51,121.66,121.43
1596185700.0,2020-07-31 11:55:00,121.59,121.565,121.78,121.53
1596186000.0,2020-07-31 12:00:00,121.39,121.6,121.68,121.36
1596186300.0,2020-07-31 12:05:00,121.3802,121.39,121.4988,121.31
1596186600.0,2020-07-31 12:10:00,121.38,121.39,121.65,121.34
1596186900.0,2020-07-31 12:15:00,121.4599,121.39,121.5983,121.39
1596187200.0,2020-07-31 12:20:00,121.36,121.43,121.46,121.2
1596187500.0,2020-07-31 12:25:00,121.47,121.31,121.49,121.29
1596187800.0,2020-07-31 12:30:00,121.57,121.46,121.632,121.41
1596188100.0,2020-07-31 12:35:00,121.45,121.56,121.58,121.43
1596188400.0,2020-07-31 12:40:00,121.26,121.4212,121.4212,121.25
1596188700.0,2020-07-31 12:45:00,121.235,121.27,121.39,121.19
1596189000.0,2020-07-31 12:50:00,121.18,121.25,121.34,121.15
1596189300.0,2020-07-31 12:55:00,121.115,121.1878,121.295,121.1
1596189600.0,2020-07-31 13:00:00,121.26,121.12,121.29,121.09
1596189900.0,2020-07-31 13:05:00,121.32,121.265,121.365,121.18
1596190200.0,2020-07-31 13:10:00,121.37,121.32,121.455,121.3
1596190500.0,2020-07-31 13:15:00,121.41,121.3815,121.5,121.365
1596190800.0,2020-07-31 13:20:00,121.415,121.41,121.43,121.32
1596191100.0,2020-07-31 13:25:00,121.665,121.41,121.7164,121.4
1596191400.0,2020-07-31 13:30:00,121.71,121.6922,121.77,121.64
1596191700.0,2020-07-31 13:35:00,121.547,121.69,121.72,121.54
1596192000.0,2020-07-31 13:40:00,121.6,121.52,121.61,121.51
1596192300.0,2020-07-31 13:45:00,121.55,121.59,121.64,121.54
1596192600.0,2020-07-31 13:50:00,121.6832,121.55,121.6832,121.5191
1596192900.0,2020-07-31 13:55:00,121.735,121.69,121.82,121.6172
1596193200.0,2020-07-31 14:00:00,121.61,121.7065,121.75,121.59
1596193500.0,2020-07-31 14:05:00,121.66,121.64,121.79,121.6
1596193800.0,2020-07-31 14:10:00,121.5389,121.6815,121.685,121.51
1596194100.0,2020-07-31 14:15:00,121.4654,121.53,121.56,121.4349
1596194400.0,2020-07-31 14:20:00,121.38,121.46,121.53,121.33
1596194700.0,2020-07-31 14:25:00,121.46,121.38,121.53,121.3701
1596195000.0,2020-07-31 14:30:00,121.515,121.46,121.53,121.46
1596195300.0,2020-07-31 14:35:00,121.57,121.52,121.62,121.51
1596195600.0,2020-07-31 14:40:00,121.73,121.58,121.82,121.56
1596195900.0,2020-07-31 14:45:00,121.85,121.7277,121.9,121.65
1596196200.0,2020-07-31 14:50:00,121.86,121.85,121.95,121.83
1596196500.0,2020-07-31 14:55:00,121.91,121.85,121.96,121.85
1596196800.0,2020-07-31 15:00:00,122.072,121.92,122.09,121.9
1596197100.0,2020-07-31 15:05:00,122.13,122.07,122.17,121.99
1596197400.0,2020-07-31 15:10:00,122.145,122.11,122.22,122.08
1596197700.0,2020-07-31 15:15:00,122.129,122.1999,122.1999,122.08
1596198000.0,2020-07-31 15:20:00,122.115,122.13,122.175,121.96
1596198300.0,2020-07-31 15:25:00,122.28,122.13,122.3,122.115
1596198600.0,2020-07-31 15:30:00,122.265,122.28,122.31,122.16
1596198900.0,2020-07-31 15:35:00,122.22,122.3,122.34,122.21
1596199200.0,2020-07-31 15:40:00,122.08,122.225,122.35,122.08
1596199500.0,2020-07-31 15:45:00,122.13,122.07,122.22,122.04
1596199800.0,2020-07-31 15:50:00,122.51,122.13,122.54,122.13
1596200100.0,2020-07-31 15:55:00,122.59,122.51,122.62,122.36
1596200400.0,2020-07-31 16:00:00,122.93,122.58,122.99,122.58
1596200700.0,2020-07-31 16:05:00,122.94,122.94,122.94,122.94
1596202500.0,2020-07-31 16:35:00,122.5101,122.5101,122.5101,122.5101
1596203400.0,2020-07-31 16:50:00,122.9898,122.99,122.99,122.9898
1596203700.0,2020-07-31 16:55:00,122.94,122.99,122.99,122.94
1596204000.0,2020-07-31 17:00:00,123.1498,123.1498,123.1498,123.1498
1596205500.0,2020-07-31 17:25:00,123.0,123.0,123.0,123.0
1596207900.0,2020-07-31 18:05:00,122.63,122.63,122.63,122.63
